Message,MessageType,MetaData
"{'PositionReport': {'Cog': 297.9, 'CommunicationState': 59916, 'Latitude': 35.824531666666665, 'Longitude': 14.546155, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -127, 'RepeatIndicator': 0, 'Sog': 6.5, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 288, 'UserID': 215184000, 'Valid': True}}",PositionReport,"{'MMSI': 215184000, 'MMSI_String': 215184000, 'ShipName': 'VITTORIOSA          ', 'latitude': 35.824531666666665, 'longitude': 14.546155, 'time_utc': '2024-12-10 19:22:07.192885557 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 49.06942166666667, 'Longitude': 8.33839, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 211395530, 'Valid': True}}",PositionReport,"{'MMSI': 211395530, 'MMSI_String': 211395530, 'ShipName': 'SASKIA REICH', 'latitude': 49.06942166666667, 'longitude': 8.33839, 'time_utc': '2024-12-10 19:22:07.194638453 +0000 UTC'}"
"{'PositionReport': {'Cog': 287.8, 'CommunicationState': 59916, 'Latitude': 29.912676666666666, 'Longitude': -90.12628666666666, 'MessageID': 1, 'NavigationalStatus': 12, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 6.3, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 287, 'UserID': 368208250, 'Valid': True}}",PositionReport,"{'MMSI': 368208250, 'MMSI_String': 368208250, 'ShipName': 'TOM CORNWELL        ', 'latitude': 29.912676666666666, 'longitude': -90.12628666666666, 'time_utc': '2024-12-10 19:22:07.195523643 +0000 UTC'}"
"{'PositionReport': {'Cog': 117.2, 'CommunicationState': 59916, 'Latitude': 51.964798333333334, 'Longitude': 4.119003333333334, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 9.4, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 244690001, 'Valid': True}}",PositionReport,"{'MMSI': 244690001, 'MMSI_String': 244690001, 'ShipName': 'WATERBOOT 5', 'latitude': 51.964798333333334, 'longitude': 4.119003333333334, 'time_utc': '2024-12-10 19:22:07.233131331 +0000 UTC'}"
"{'PositionReport': {'Cog': 232.7, 'CommunicationState': 59916, 'Latitude': 54.32338333333333, 'Longitude': -130.32384166666668, 'MessageID': 1, 'NavigationalStatus': 15, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 4.3, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 316019449, 'Valid': True}}",PositionReport,"{'MMSI': 316019449, 'MMSI_String': 316019449, 'ShipName': 'INLET RANGER        ', 'latitude': 54.32338333333333, 'longitude': -130.32384166666668, 'time_utc': '2024-12-10 19:22:07.233667402 +0000 UTC'}"
"{'PositionReport': {'Cog': 8.2, 'CommunicationState': 59916, 'Latitude': 48.77410166666667, 'Longitude': -122.76265833333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 9.9, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 58, 'TrueHeading': 10, 'UserID': 367688000, 'Valid': True}}",PositionReport,"{'MMSI': 367688000, 'MMSI_String': 367688000, 'ShipName': 'ALASKAN NAVIGATOR   ', 'latitude': 48.77410166666667, 'longitude': -122.76265833333333, 'time_utc': '2024-12-10 19:22:07.234098786 +0000 UTC'}"
"{'PositionReport': {'Cog': 116.3, 'CommunicationState': 59916, 'Latitude': 32.90715333333333, 'Longitude': 35.00063, 'MessageID': 3, 'NavigationalStatus': 1, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 114, 'UserID': 372103000, 'Valid': True}}",PositionReport,"{'MMSI': 372103000, 'MMSI_String': 372103000, 'ShipName': 'KAAN DEVAL          ', 'latitude': 32.90715333333333, 'longitude': 35.00063, 'time_utc': '2024-12-10 19:22:07.234678689 +0000 UTC'}"
"{'PositionReport': {'Cog': 154.5, 'CommunicationState': 59916, 'Latitude': 37.535788333333336, 'Longitude': 25.153768333333336, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 127, 'RepeatIndicator': 0, 'Sog': 5.3, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 175, 'UserID': 241835000, 'Valid': True}}",PositionReport,"{'MMSI': 241835000, 'MMSI_String': 241835000, 'ShipName': 'ANDROS QUEEN        ', 'latitude': 37.535788333333336, 'longitude': 25.153768333333336, 'time_utc': '2024-12-10 19:22:07.234926366 +0000 UTC'}"
"{'PositionReport': {'Cog': 155.3, 'CommunicationState': 59916, 'Latitude': 51.904835000000006, 'Longitude': 4.465895000000001, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 244710890, 'Valid': True}}",PositionReport,"{'MMSI': 244710890, 'MMSI_String': 244710890, 'ShipName': 'LIZA', 'latitude': 51.904835000000006, 'longitude': 4.465895000000001, 'time_utc': '2024-12-10 19:22:07.235603683 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 40.62934333333333, 'Longitude': -74.07185, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 367531670, 'Valid': True}}",PositionReport,"{'MMSI': 367531670, 'MMSI_String': 367531670, 'ShipName': 'FDNY MARINE 9', 'latitude': 40.62934333333333, 'longitude': -74.07185, 'time_utc': '2024-12-10 19:22:07.235777923 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 33.72951666666667, 'Longitude': -118.27603166666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 124, 'UserID': 367175860, 'Valid': True}}",PositionReport,"{'MMSI': 367175860, 'MMSI_String': 367175860, 'ShipName': 'INDEPENDENCE', 'latitude': 33.72951666666667, 'longitude': -118.27603166666667, 'time_utc': '2024-12-10 19:22:07.235989221 +0000 UTC'}"
"{'PositionReport': {'Cog': 275.3, 'CommunicationState': 59916, 'Latitude': 37.960335, 'Longitude': 23.57093166666667, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 190, 'UserID': 319040700, 'Valid': True}}",PositionReport,"{'MMSI': 319040700, 'MMSI_String': 319040700, 'ShipName': 'MYSORAH             ', 'latitude': 37.960335, 'longitude': 23.57093166666667, 'time_utc': '2024-12-10 19:22:07.236464938 +0000 UTC'}"
"{'PositionReport': {'Cog': 353.5, 'CommunicationState': 59916, 'Latitude': 6.029205, 'Longitude': 116.08745333333333, 'MessageID': 3, 'NavigationalStatus': 1, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 156, 'UserID': 533471000, 'Valid': True}}",PositionReport,"{'MMSI': 533471000, 'MMSI_String': 533471000, 'ShipName': 'DANUM 23            ', 'latitude': 6.029205, 'longitude': 116.08745333333333, 'time_utc': '2024-12-10 19:22:07.236697166 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 51.95791333333333, 'Longitude': 4.00814, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 244730408, 'Valid': True}}",PositionReport,"{'MMSI': 244730408, 'MMSI_String': 244730408, 'ShipName': 'VICTOR  ', 'latitude': 51.95791333333333, 'longitude': 4.00814, 'time_utc': '2024-12-10 19:22:07.236912572 +0000 UTC'}"
"{'PositionReport': {'Cog': 165.3, 'CommunicationState': 59916, 'Latitude': 57.87057, 'Longitude': 11.249876666666667, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 20.9, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 167, 'UserID': 259222000, 'Valid': True}}",PositionReport,"{'MMSI': 259222000, 'MMSI_String': 259222000, 'ShipName': 'COLOR MAGIC', 'latitude': 57.87057, 'longitude': 11.249876666666667, 'time_utc': '2024-12-10 19:22:07.238257709 +0000 UTC'}"
"{'PositionReport': {'Cog': 330, 'CommunicationState': 59916, 'Latitude': 69.694955, 'Longitude': 19.01591, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 60, 'TrueHeading': 290, 'UserID': 257541790, 'Valid': True}}",PositionReport,"{'MMSI': 257541790, 'MMSI_String': 257541790, 'ShipName': 'EMMA', 'latitude': 69.694955, 'longitude': 19.01591, 'time_utc': '2024-12-10 19:22:07.237251211 +0000 UTC'}"
"{'PositionReport': {'Cog': 195.3, 'CommunicationState': 59916, 'Latitude': 43.446985000000005, 'Longitude': -3.8131649999999997, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 6.7, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 63, 'TrueHeading': 511, 'UserID': 224422360, 'Valid': True}}",PositionReport,"{'MMSI': 224422360, 'MMSI_String': 224422360, 'ShipName': 'TRHEINTAYSEIS       ', 'latitude': 43.446985000000005, 'longitude': -3.8131649999999997, 'time_utc': '2024-12-10 19:22:07.237918059 +0000 UTC'}"
"{'PositionReport': {'Cog': 265.8, 'CommunicationState': 59916, 'Latitude': 50.49659166666667, 'Longitude': -0.5516733333333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 9.9, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 266, 'UserID': 244027000, 'Valid': True}}",PositionReport,"{'MMSI': 244027000, 'MMSI_String': 244027000, 'ShipName': 'EEMS FIVEL', 'latitude': 50.49659166666667, 'longitude': -0.5516733333333333, 'time_utc': '2024-12-10 19:22:07.266229415 +0000 UTC'}"
"{'PositionReport': {'Cog': 108.4, 'CommunicationState': 59916, 'Latitude': 37.779149999999994, 'Longitude': -122.24826666666667, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 305, 'UserID': 368798000, 'Valid': True}}",PositionReport,"{'MMSI': 368798000, 'MMSI_String': 368798000, 'ShipName': 'CG STRATTON', 'latitude': 37.779149999999994, 'longitude': -122.24826666666667, 'time_utc': '2024-12-10 19:22:07.26665639 +0000 UTC'}"
"{'PositionReport': {'Cog': 257.2, 'CommunicationState': 59916, 'Latitude': 57.69468666666667, 'Longitude': -2.001933333333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 76, 'UserID': 232043529, 'Valid': True}}",PositionReport,"{'MMSI': 232043529, 'MMSI_String': 232043529, 'ShipName': 'ARTEMIS             ', 'latitude': 57.69468666666667, 'longitude': -2.001933333333333, 'time_utc': '2024-12-10 19:22:07.267056415 +0000 UTC'}"
"{'PositionReport': {'Cog': 319.5, 'CommunicationState': 59916, 'Latitude': 1.2230316666666667, 'Longitude': 103.80520666666666, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 0, 'TrueHeading': 511, 'UserID': 563038490, 'Valid': True}}",PositionReport,"{'MMSI': 563038490, 'MMSI_String': 563038490, 'ShipName': 'SEA QUEST SB7888B   ', 'latitude': 1.2230316666666667, 'longitude': 103.80520666666666, 'time_utc': '2024-12-10 19:22:07.267442442 +0000 UTC'}"
"{'PositionReport': {'Cog': 105.1, 'CommunicationState': 59916, 'Latitude': 38.31243333333334, 'Longitude': -0.48084333333333334, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -15, 'RepeatIndicator': 0, 'Sog': 7.2, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 15, 'TrueHeading': 99, 'UserID': 255805755, 'Valid': True}}",PositionReport,"{'MMSI': 255805755, 'MMSI_String': 255805755, 'ShipName': 'VERONICA B          ', 'latitude': 38.31243333333334, 'longitude': -0.48084333333333334, 'time_utc': '2024-12-10 19:22:07.269040877 +0000 UTC'}"
"{'PositionReport': {'Cog': 136.2, 'CommunicationState': 59916, 'Latitude': 57.32691833333333, 'Longitude': 11.670496666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 9.8, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 7, 'TrueHeading': 135, 'UserID': 305342000, 'Valid': True}}",PositionReport,"{'MMSI': 305342000, 'MMSI_String': 305342000, 'ShipName': 'KAARI               ', 'latitude': 57.32691833333333, 'longitude': 11.670496666666667, 'time_utc': '2024-12-10 19:22:07.292331422 +0000 UTC'}"
"{'PositionReport': {'Cog': 257.2, 'CommunicationState': 59916, 'Latitude': 48.22925166666666, 'Longitude': 16.40237, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 3, 'TrueHeading': 320, 'UserID': 269057415, 'Valid': True}}",PositionReport,"{'MMSI': 269057415, 'MMSI_String': 269057415, 'ShipName': 'VIKING BRAGI        ', 'latitude': 48.22925166666666, 'longitude': 16.40237, 'time_utc': '2024-12-10 19:22:07.293349512 +0000 UTC'}"
"{'PositionReport': {'Cog': 254.6, 'CommunicationState': 59916, 'Latitude': 52.36532, 'Longitude': 4.89854, 'MessageID': 3, 'NavigationalStatus': 15, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 3.2, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 244005982, 'Valid': True}}",PositionReport,"{'MMSI': 244005982, 'MMSI_String': 244005982, 'ShipName': 'LUCKY STRIPPER', 'latitude': 52.36532, 'longitude': 4.89854, 'time_utc': '2024-12-10 19:22:07.293701517 +0000 UTC'}"
"{'PositionReport': {'Cog': 152.8, 'CommunicationState': 59916, 'Latitude': -17.52789, 'Longitude': -149.5706933333333, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 0, 'TrueHeading': 0, 'UserID': 546006400, 'Valid': True}}",PositionReport,"{'MMSI': 546006400, 'MMSI_String': 546006400, 'ShipName': 'TUARAI              ', 'latitude': -17.52789, 'longitude': -149.5706933333333, 'time_utc': '2024-12-10 19:22:07.294453034 +0000 UTC'}"
"{'PositionReport': {'Cog': 65, 'CommunicationState': 59916, 'Latitude': 53.234276666666666, 'Longitude': 6.64166, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 5.8, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 6, 'TrueHeading': 511, 'UserID': 244830198, 'Valid': True}}",PositionReport,"{'MMSI': 244830198, 'MMSI_String': 244830198, 'ShipName': 'CALCIT 8', 'latitude': 53.234276666666666, 'longitude': 6.64166, 'time_utc': '2024-12-10 19:22:07.297836415 +0000 UTC'}"
"{'PositionReport': {'Cog': 11.3, 'CommunicationState': 59916, 'Latitude': 53.50411, 'Longitude': 9.948448333333333, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 1, 'TrueHeading': 37, 'UserID': 211523910, 'Valid': True}}",PositionReport,"{'MMSI': 211523910, 'MMSI_String': 211523910, 'ShipName': 'EBBA2               ', 'latitude': 53.50411, 'longitude': 9.948448333333333, 'time_utc': '2024-12-10 19:22:07.298787479 +0000 UTC'}"
"{'PositionReport': {'Cog': 98, 'CommunicationState': 59916, 'Latitude': 51.59983333333333, 'Longitude': 3.9859999999999998, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 10.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 12, 'TrueHeading': 511, 'UserID': 244660491, 'Valid': True}}",PositionReport,"{'MMSI': 244660491, 'MMSI_String': 244660491, 'ShipName': 'COVANO', 'latitude': 51.59983333333333, 'longitude': 3.9859999999999998, 'time_utc': '2024-12-10 19:22:07.299247948 +0000 UTC'}"
"{'PositionReport': {'Cog': 186.2, 'CommunicationState': 59916, 'Latitude': 50.88272833333333, 'Longitude': 7.051981666666666, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 4.4, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 6, 'TrueHeading': 186, 'UserID': 244041080, 'Valid': True}}",PositionReport,"{'MMSI': 244041080, 'MMSI_String': 244041080, 'ShipName': 'ORION', 'latitude': 50.88272833333333, 'longitude': 7.051981666666666, 'time_utc': '2024-12-10 19:22:07.325265136 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 59.914366666666666, 'Longitude': 30.241553333333332, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 86, 'UserID': 566029000, 'Valid': True}}",PositionReport,"{'MMSI': 566029000, 'MMSI_String': 566029000, 'ShipName': 'CS STRATOS          ', 'latitude': 59.914366666666666, 'longitude': 30.241553333333332, 'time_utc': '2024-12-10 19:22:07.328561132 +0000 UTC'}"
"{'PositionReport': {'Cog': 229.3, 'CommunicationState': 59916, 'Latitude': 42.495578333333334, 'Longitude': 14.283163333333333, 'MessageID': 1, 'NavigationalStatus': 7, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 7.8, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 247103020, 'Valid': True}}",PositionReport,"{'MMSI': 247103020, 'MMSI_String': 247103020, 'ShipName': 'INDOMITA', 'latitude': 42.495578333333334, 'longitude': 14.283163333333333, 'time_utc': '2024-12-10 19:22:07.331416347 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 53.50516666666667, 'Longitude': 9.9677, 'MessageID': 1, 'NavigationalStatus': 3, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 211117380, 'Valid': True}}",PositionReport,"{'MMSI': 211117380, 'MMSI_String': 211117380, 'ShipName': 'SEEBERGEN', 'latitude': 53.50516666666667, 'longitude': 9.9677, 'time_utc': '2024-12-10 19:22:07.33189544 +0000 UTC'}"
"{'PositionReport': {'Cog': 349.8, 'CommunicationState': 59916, 'Latitude': 51.33414166666667, 'Longitude': 3.8201699999999996, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0.5, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 244740863, 'Valid': True}}",PositionReport,"{'MMSI': 244740863, 'MMSI_String': 244740863, 'ShipName': 'AMORE               ', 'latitude': 51.33414166666667, 'longitude': 3.8201699999999996, 'time_utc': '2024-12-10 19:22:07.365163583 +0000 UTC'}"
"{'PositionReport': {'Cog': 63.5, 'CommunicationState': 59916, 'Latitude': 49.47376166666666, 'Longitude': 0.18473666666666666, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 337, 'UserID': 538007385, 'Valid': True}}",PositionReport,"{'MMSI': 538007385, 'MMSI_String': 538007385, 'ShipName': 'VIKING DESTINY      ', 'latitude': 49.47376166666666, 'longitude': 0.18473666666666666, 'time_utc': '2024-12-10 19:22:07.365616438 +0000 UTC'}"
"{'PositionReport': {'Cog': 120.1, 'CommunicationState': 59916, 'Latitude': 52.46794, 'Longitude': 4.617696666666666, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 43, 'TrueHeading': 511, 'UserID': 244700518, 'Valid': True}}",PositionReport,"{'MMSI': 244700518, 'MMSI_String': 244700518, 'ShipName': 'FRANCISCA     ', 'latitude': 52.46794, 'longitude': 4.617696666666666, 'time_utc': '2024-12-10 19:26:43.902993557 +0000 UTC'}"
"{'PositionReport': {'Cog': 143, 'CommunicationState': 59916, 'Latitude': 65.54441666666666, 'Longitude': 22.287676666666666, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 42, 'TrueHeading': 283, 'UserID': 230935000, 'Valid': True}}",PositionReport,"{'MMSI': 230935000, 'MMSI_String': 230935000, 'ShipName': 'EIRA', 'latitude': 65.54441666666666, 'longitude': 22.287676666666666, 'time_utc': '2024-12-10 19:26:43.903453064 +0000 UTC'}"
"{'PositionReport': {'Cog': 240, 'CommunicationState': 59916, 'Latitude': 34.86235, 'Longitude': 139.91051666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 14.6, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 40, 'TrueHeading': 240, 'UserID': 431001006, 'Valid': True}}",PositionReport,"{'MMSI': 431001006, 'MMSI_String': 431001006, 'ShipName': 'NISSHO MARU         ', 'latitude': 34.86235, 'longitude': 139.91051666666667, 'time_utc': '2024-12-10 19:26:43.905131561 +0000 UTC'}"
"{'PositionReport': {'Cog': 189.9, 'CommunicationState': 59916, 'Latitude': 49.13697833333333, 'Longitude': 9.19988, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 1.6, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 42, 'TrueHeading': 511, 'UserID': 244620987, 'Valid': True}}",PositionReport,"{'MMSI': 244620987, 'MMSI_String': 244620987, 'ShipName': 'FIDE DEO            ', 'latitude': 49.13697833333333, 'longitude': 9.19988, 'time_utc': '2024-12-10 19:26:43.92392589 +0000 UTC'}"
"{'PositionReport': {'Cog': 181.7, 'CommunicationState': 59916, 'Latitude': 50.094521666666665, 'Longitude': -0.13638333333333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -127, 'RepeatIndicator': 0, 'Sog': 7.7, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 41, 'TrueHeading': 171, 'UserID': 211302790, 'Valid': True}}",PositionReport,"{'MMSI': 211302790, 'MMSI_String': 211302790, 'ShipName': 'ANNIKA BRAREN       ', 'latitude': 50.094521666666665, 'longitude': -0.13638333333333333, 'time_utc': '2024-12-10 19:26:43.924389606 +0000 UTC'}"
"{'PositionReport': {'Cog': 117.7, 'CommunicationState': 59916, 'Latitude': 48.64176333333333, 'Longitude': -2.0270133333333336, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 40, 'TrueHeading': 231, 'UserID': 311001050, 'Valid': True}}",PositionReport,"{'MMSI': 311001050, 'MMSI_String': 311001050, 'ShipName': 'CONDOR VOYAGER', 'latitude': 48.64176333333333, 'longitude': -2.0270133333333336, 'time_utc': '2024-12-10 19:26:43.924749455 +0000 UTC'}"
